11246,29290309,0,0,0,0,0,0,0,0,0,-2,26,-11,1342,150,972,512,-12,-11,-8,-666,11418,-4468,0,636,551,665,611,1,8,0,1,1,0,0,3.2033005686689977,0,0,0,-1,11,-5,29.24731182795699,-11,-22,-3,"",""
11247,29291653,0,0,0,0,0,0,0,0,0,-2,25,-11,1342,150,972,512,-13,-10,-9,-935,11033,-4468,0,631,547,674,626,1,8,0,1,1,0,0,3.203545267110454,0,0,0,-1,10,-5,29.24731182795699,-12,-20,-4,"",""
11248,29293006,0,0,0,0,0,0,0,0,0,-3,24,-11,1342,150,972,512,-13,-11,-9,-1204,10650,-4468,0,653,550,669,602,1,8,0,1,1,0,0,3.203798504970681,0,0,0,-1,10,-5,29.24731182795699,-12,-21,-4,"",""
11249,29294340,0,0,0,0,0,0,0,0,0,-4,23,-11,1342,150,972,512,-11,-11,-8,-1473,10267,-4468,0,657,554,659,589,1,8,0,1,1,0,0,3.204030289197413,0,0,0,-2,9,-5,29.24731182795699,-9,-20,-3,"",""
11250,29295673,0,0,0,0,0,0,0,0,0,-5,22,-11,1342,150,972,512,-10,-11,-9,-1932,9805,-4468,0,647,559,648,597,1,8,0,1,1,0,0,3.2042878185427326,0,0,0,-2,9,-5,29.24731182795699,-8,-20,-4,"",""
11251,29297006,0,0,0,0,0,0,0,0,0,-7,21,-11,1342,150,972,512,-11,-10,-10,-2392,9345,-4468,0,636,552,664,618,1,8,0,1,1,0,0,3.2045589613606227,0,0,0,-3,8,-5,29.24731182795699,-8,-18,-5,"",""
11252,29298336,0,0,0,0,0,0,0,0,0,-8,20,-11,1342,150,972,512,-12,-11,-9,-2854,8886,-4468,0,642,550,668,611,1,8,0,1,1,0,0,3.204810309872796,0,0,0,-4,8,-5,29.24731182795699,-8,-19,-4,"",""
11253,29299663,0,0,0,0,0,0,0,0,0,-9,19,-11,1342,150,972,512,-11,-12,-8,-3317,8428,-4468,0,658,555,655,586,1,8,0,1,1,0,0,3.2050473617192585,0,0,0,-4,8,-5,29.24731182795699,-7,-20,-3,"",""
11254,29301011,0,0,0,0,0,0,0,0,0,-10,18,-11,1342,150,972,512,-9,-12,-8,-3782,7972,-4468,0,652,557,640,579,1,8,0,1,1,0,0,3.205293588280053,0,0,0,-4,7,-5,29.24731182795699,-5,-19,-3,"",""
11255,29302356,0,0,0,0,0,0,0,0,0,-12,16,-11,1342,150,972,512,-10,-12,-9,-4248,7517,-4468,0,642,556,655,606,1,8,0,1,1,0,0,3.2055599085847257,0,0,0,-5,6,-5,29.24731182795699,-5,-18,-4,"",""
11256,29303687,0,0,0,0,0,0,0,0,0,-13,15,-11,1342,148,921,512,-11,-11,-10,-4915,6848,-4468,0,634,554,659,618,1,8,0,1,1,0,0,3.2058370886046266,0,0,0,-6,6,-5,29.24731182795699,-5,-17,-5,"",""
11257,29305022,0,0,0,0,0,0,0,0,0,-15,13,-11,1342,148,921,512,-11,-12,-9,-5585,6183,-4468,0,654,556,651,590,1,8,0,1,1,0,0,3.2060985240871105,0,0,0,-7,5,-5,29.24731182795699,-4,-17,-4,"",""
11258,29306350,0,0,0,0,0,0,0,0,0,-16,11,-11,1342,148,921,512,-9,-13,-9,-6258,5521,-4468,0,654,556,633,572,1,8,0,1,1,0,0,3.20637068033768,0,0,0,-7,4,-5,29.24731182795699,-2,-17,-4,"",""
11259,29307682,0,0,0,0,0,0,0,0,0,-18,10,-11,1342,148,921,512,-8,-13,-9,-6934,4861,-4468,0,649,558,629,578,1,8,0,1,1,0,0,3.2066462798869773,0,0,0,-8,4,-5,29.24731182795699,0,-17,-4,"",""
11260,29309014,0,0,0,0,0,0,0,0,0,-20,8,-11,1342,148,921,512,-9,-12,-10,-7613,4205,-4468,0,641,560,645,606,1,8,0,1,1,0,0,3.206935553905805,0,0,0,-9,3,-5,29.24731182795699,0,-15,-5,"",""
11261,29310352,0,0,0,0,0,0,0,0,0,-21,7,-11,1342,148,921,512,-10,-12,-9,-8296,3551,-4468,0,645,559,647,598,1,8,0,1,1,0,0,3.207199963607838,0,0,0,-9,2,-5,29.24731182795699,-1,-14,-4,"",""
11262,29311704,0,0,0,0,0,0,0,0,0,-22,6,-11,1342,148,921,512,-9,-13,-8,-8981,2901,-4468,0,649,558,621,564,1,8,0,1,1,0,0,3.2074530593212183,0,0,0,-10,2,-5,29.24731182795699,1,-15,-3,"",""
11263,29313183,0,0,0,0,0,0,0,0,0,-24,6,-11,1342,148,921,512,-7,-13,-9,-9460,2771,-4468,0,648,563,610,559,1,8,0,1,1,0,0,3.20776165996638,0,0,0,-10,2,-5,29.24731182795699,3,-15,-4,"",""
11264,29314657,0,0,0,0,0,0,0,0,0,-25,6,-11,1342,148,921,512,-7,-14,-10,-9940,2641,-4468,0,647,559,632,586,1,8,0,1,1,0,0,3.2081022886041737,0,0,0,-11,2,-5,29.24731182795699,4,-16,-5,"",""
11265,29315988,0,0,0,0,0,0,0,0,0,-26,5,-11,1342,148,921,512,-9,-13,-10,-10422,2512,-4468,0,638,563,639,604,1,8,0,1,1,0,0,3.2083976273527983,0,0,0,-11,2,-5,29.24731182795699,2,-15,-5,"",""
11266,29317321,0,0,0,0,0,0,0,0,0,-27,5,-11,1342,148,921,512,-8,-13,-9,-10905,2383,-4468,0,652,557,611,559,1,8,0,1,1,0,0,3.208672761807525,0,0,0,-12,2,-5,29.24731182795699,4,-15,-4,"",""
11267,29318666,0,0,0,0,0,0,0,0,0,-28,5,-11,1342,148,921,512,-6,-14,-8,-11390,2253,-4468,0,656,567,610,555,1,8,0,1,1,0,0,3.208939057953182,0,0,0,-12,2,-5,29.24731182795699,6,-16,-3,"",""
11268,29320022,0,0,0,0,0,0,0,0,0,-29,4,-11,1342,148,921,512,-5,-15,-9,-11877,2124,-4468,0,658,559,611,554,1,8,0,1,1,0,0,3.209240691706096,0,0,0,-13,1,-5,29.24731182795699,8,-16,-4,"",""
11269,29321358,0,0,0,0,0,0,0,0,0,-29,4,-11,1342,148,921,512,-7,-14,-10,-12365,1995,-4468,0,645,560,625,583,1,8,0,1,1,0,0,3.2095489418859033,0,0,0,-13,1,-5,29.24731182795699,6,-15,-5,"",""
11270,29322693,0,0,0,0,0,0,0,0,0,-30,4,-11,1342,148,921,512,-6,-15,-8,-12512,1916,-4468,0,660,565,611,554,1,8,0,1,1,0,0,3.209819684030406,0,0,0,-13,1,-5,29.24731182795699,7,-16,-3,"",""
11271,29324024,0,0,0,0,0,0,0,0,0,-30,4,-11,1342,158,642,512,-5,-15,-8,-12659,1837,-4468,0,663,574,611,552,1,8,0,1,1,0,0,3.210092224193456,0,0,0,-13,1,-5,29.24731182795699,8,-16,-3,"",""
11272,29325360,0,0,0,0,0,0,0,0,0,-30,4,-11,1342,158,642,512,-4,-15,-9,-12806,1757,-4468,0,670,570,612,549,1,8,0,1,1,0,0,3.2103917302378733,0,0,0,-13,1,-5,29.24731182795699,9,-16,-4,"",""
11273,29326690,0,0,0,0,0,0,0,0,0,-31,3,-11,1342,158,642,512,-4,-16,-9,-12953,1678,-4468,0,664,561,618,552,1,8,0,1,1,0,0,3.2106964643270395,0,0,0,-14,1,-5,29.24731182795699,10,-17,-4,"",""
11274,29328031,0,0,0,0,0,0,0,0,0,-31,3,-11,1342,158,642,512,-5,-16,-9,-13100,1599,-4468,0,648,559,618,564,1,8,0,1,1,0,0,3.211000891058126,0,0,0,-14,1,-5,29.24731182795699,9,-17,-4,"",""
11275,29329381,0,0,0,0,0,0,0,0,0,-31,3,-10,1342,158,642,512,-4,-16,-8,-13248,1520,-4468,0,669,572,618,550,1,8,0,1,1,0,0,3.2112864383020847,0,0,0,-14,1,-4,29.24731182795699,10,-17,-4,"",""
11276,29330708,0,0,0,0,0,0,0,0,0,-31,3,-10,1342,158,642,512,-3,-16,-7,-13313,1485,-4056,0,670,582,607,549,1,8,0,1,1,0,0,3.2115465635559546,0,0,0,-14,1,-4,29.24731182795699,11,-17,-3,"",""
11277,29332041,0,0,0,0,0,0,0,0,0,-32,3,-10,1342,158,642,512,-3,-17,-8,-13379,1450,-4056,0,670,567,620,549,1,8,0,1,1,0,0,3.2118376948077754,0,0,0,-14,1,-4,29.24731182795699,11,-18,-4,"",""
11278,29333373,0,0,0,0,0,0,0,0,0,-32,3,-10,1342,158,642,512,-4,-17,-9,-13444,1415,-4056,0,651,558,621,560,1,8,0,1,1,0,0,3.2121490467455533,0,0,0,-14,1,-4,29.24731182795699,10,-18,-5,"",""
11279,29334702,0,0,0,0,0,0,0,0,0,-32,3,-10,1342,158,642,512,-4,-17,-7,-13510,1380,-4056,0,661,567,614,553,1,8,0,1,1,0,0,3.212413199197658,0,0,0,-14,1,-4,29.24731182795699,10,-18,-3,"",""
11280,29336031,0,0,0,0,0,0,0,0,0,-32,3,-10,1342,158,642,512,-4,-18,-7,-13576,1345,-4056,0,677,575,620,546,1,8,0,1,1,0,0,3.212683861063991,0,0,0,-14,1,-4,29.24731182795699,10,-19,-3,"",""
11281,29337375,0,0,0,0,0,0,0,0,0,-32,3,-10,1342,158,642,512,-3,-17,-7,-13642,1310,-4056,0,666,572,614,551,1,8,0,1,1,0,0,3.212953513614117,0,0,0,-14,1,-4,29.24731182795699,11,-18,-3,"",""
11282,29338732,0,0,0,0,0,0,0,0,0,-33,3,-10,1342,158,642,512,-5,-18,-8,-13707,1275,-4056,0,657,559,624,555,1,8,0,1,1,0,0,3.2132505789049204,0,0,0,-14,1,-4,29.24731182795699,9,-19,-4,"",""
11283,29340207,0,0,0,0,0,0,0,0,0,-34,3,-10,1342,158,642,512,-6,-18,-7,-14064,1267,-4056,0,647,559,628,563,1,8,0,1,1,0,0,3.2135445854918676,0,0,0,-15,1,-4,29.24731182795699,9,-19,-3,"",""
11284,29341680,0,0,0,0,0,0,0,0,0,-35,3,-10,1342,158,642,512,-6,-18,-6,-14422,1259,-4056,0,668,575,627,550,1,8,0,1,1,0,0,3.2138123273383052,0,0,0,-15,1,-4,29.24731182795699,9,-19,-2,"",""
11285,29343013,0,0,0,0,0,0,0,0,0,-35,3,-10,1342,158,642,512,-5,-18,-7,-14780,1251,-4056,0,675,576,622,547,1,8,0,1,1,0,0,3.214080463727777,0,0,0,-15,1,-4,29.24731182795699,10,-19,-3,"",""
11286,29344342,0,0,0,0,0,0,0,0,0,-36,3,-10,1342,155,815,512,-5,-19,-8,-15139,1243,-4056,0,668,563,629,550,1,8,0,1,1,0,0,3.2143774394014826,0,0,0,-16,1,-4,29.24731182795699,11,-20,-4,"",""
11287,29345698,0,0,0,0,0,0,0,0,0,-37,3,-10,1342,155,815,512,-8,-19,-8,-15499,1236,-4056,0,646,560,634,573,1,8,0,1,1,0,0,3.214672050289907,0,0,0,-16,1,-4,29.24731182795699,8,-20,-4,"",""
11288,29347051,0,0,0,0,0,0,0,0,0,-38,3,-10,1342,155,815,512,-9,-20,-7,-15860,1228,-4056,0,660,559,636,554,1,8,0,1,1,0,0,3.214946158796763,0,0,0,-17,1,-4,29.24731182795699,8,-21,-3,"",""
11289,29348380,0,0,0,0,0,0,0,0,0,-38,3,-10,1342,155,815,512,-8,-20,-7,-16222,1220,-4056,0,675,569,632,547,1,8,0,1,1,0,0,3.2152179276832396,0,0,0,-17,1,-4,29.24731182795699,9,-21,-3,"",""
11290,29349713,0,0,0,0,0,0,0,0,0,-38,3,-10,1342,155,815,512,-9,-20,-8,-16295,1219,-4056,0,655,556,633,557,1,8,0,1,1,0,0,3.215510912159866,0,0,0,-17,1,-4,29.24731182795699,8,-21,-4,"",""
11291,29351043,0,0,0,0,0,0,0,0,0,-38,3,-10,1342,155,815,512,-10,-20,-9,-16367,1217,-4056,0,653,557,639,574,1,8,0,1,1,0,0,3.2158235821260783,0,0,0,-17,1,-4,29.24731182795699,7,-21,-5,"",""
11292,29352374,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-12,-20,-8,-16440,1215,-4056,0,652,557,645,574,1,8,0,1,1,0,0,3.2161076864938445,0,0,0,-17,1,-4,29.24731182795699,5,-21,-4,"",""
11293,29353712,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-12,-21,-7,-16512,1214,-4056,0,662,554,642,553,1,8,0,1,1,0,0,3.216376284488595,0,0,0,-17,1,-4,29.24731182795699,5,-22,-3,"",""
11294,29355049,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-11,-21,-8,-16585,1212,-4056,0,660,554,627,554,1,8,0,1,1,0,0,3.216670513187242,0,0,0,-17,1,-4,29.24731182795699,6,-22,-4,"",""
11295,29356409,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-13,-21,-9,-16658,1211,-4056,0,656,555,649,581,1,8,0,1,1,0,0,3.216987840640867,0,0,0,-17,1,-4,29.24731182795699,4,-22,-5,"",""
11296,29357742,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-15,-20,-9,-16690,1210,-4056,0,648,555,656,597,1,8,0,1,1,0,0,3.217286791907097,0,0,0,-17,1,-4,29.24731182795699,2,-21,-5,"",""
11297,29359082,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-15,-21,-8,-16722,1209,-4056,0,663,552,648,567,1,8,0,1,1,0,0,3.2175702229407976,0,0,0,-17,1,-4,29.24731182795699,2,-22,-4,"",""
11298,29360411,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-15,-22,-8,-16755,1209,-4056,0,665,551,648,558,1,8,0,1,1,0,0,3.21785754848748,0,0,0,-17,1,-4,29.24731182795699,2,-23,-4,"",""
11299,29361744,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-15,-21,-9,-16787,1208,-4056,0,656,555,642,584,1,8,0,1,1,0,0,3.2181623209385943,0,0,0,-17,1,-4,29.24731182795699,2,-22,-5,"",""
11300,29363086,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,155,815,512,-17,-20,-10,-16819,1207,-4056,0,652,554,659,602,1,8,0,1,1,0,0,3.218480484661806,0,0,0,-17,1,-4,29.24731182795699,0,-21,-6,"",""
11301,29364428,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-18,-20,-9,-16852,1207,-4056,0,650,553,662,600,1,8,0,1,1,0,0,3.21877231765197,0,0,0,-17,1,-4,29.24731182795699,-1,-21,-5,"",""
11302,29365786,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-18,-21,-8,-16884,1206,-4056,0,664,552,657,572,1,8,0,1,1,0,0,3.2190502305968964,0,0,0,-17,1,-4,29.24731182795699,-1,-22,-4,"",""
11303,29367127,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-18,-22,-9,-16891,1206,-4056,0,666,551,656,581,1,8,0,1,1,0,0,3.219354266312441,0,0,0,-17,1,-4,29.24731182795699,-1,-23,-5,"",""
11304,29368592,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-19,-20,-10,-16898,1206,-4056,0,648,551,666,611,1,8,0,1,1,0,0,3.219694751159077,0,0,0,-17,1,-4,29.24731182795699,-2,-21,-6,"",""
11305,29370074,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-21,-20,-10,-16906,1205,-4056,0,640,549,670,614,1,8,0,1,1,0,0,3.2200330104353854,0,0,0,-17,1,-4,29.24731182795699,-4,-21,-6,"",""
11306,29371415,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-21,-22,-9,-16913,1205,-4056,0,664,551,666,585,1,8,0,1,1,0,0,3.2203282131797617,0,0,0,-17,1,-4,29.24731182795699,-4,-23,-5,"",""
11307,29372757,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-20,-22,-9,-16920,1205,-4056,0,670,549,660,578,1,8,0,1,1,0,0,3.2206260407911937,0,0,0,-17,1,-4,29.24731182795699,-3,-23,-5,"",""
11308,29374109,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-21,-22,-10,-16927,1205,-4056,0,654,550,667,608,1,8,0,1,1,0,0,3.2209467427411456,0,0,0,-17,1,-4,29.24731182795699,-4,-23,-6,"",""
11309,29375444,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-22,-21,-11,-16929,1205,-4056,0,645,548,673,620,1,8,0,1,1,0,0,3.2212775067139026,0,0,0,-17,1,-4,29.24731182795699,-5,-22,-7,"",""
11310,29376778,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-23,-20,-9,-16931,1205,-4056,0,645,547,674,616,1,8,0,1,1,0,0,3.221552295420922,0,0,0,-17,1,-4,29.24731182795699,-6,-21,-5,"",""
11311,29378109,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-23,-21,-9,-16934,1205,-4056,0,667,549,670,595,1,8,0,1,1,0,0,3.221832500268236,0,0,0,-17,1,-4,29.24731182795699,-6,-22,-5,"",""
11312,29379434,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-23,-21,-10,-16936,1205,-4056,0,659,551,666,607,1,8,0,1,1,0,0,3.2221343337440658,0,0,0,-17,1,-4,29.24731182795699,-6,-22,-6,"",""
11313,29380760,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-24,-20,-10,-16938,1205,-4056,0,640,546,678,624,1,8,0,1,1,0,0,3.222427358618817,0,0,0,-17,1,-4,29.24731182795699,-7,-21,-6,"",""
11314,29382112,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-25,-20,-10,-16940,1205,-4056,0,642,545,680,622,1,8,0,1,1,0,0,3.2227232527269947,0,0,0,-17,1,-4,29.24731182795699,-8,-21,-6,"",""
11315,29383449,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,153,944,512,-25,-20,-9,-16942,1205,-4056,0,660,549,671,604,1,8,0,1,1,0,0,3.222992308616264,0,0,0,-17,1,-4,29.24731182795699,-8,-21,-5,"",""
11316,29384782,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,157,1106,512,-24,-21,-10,-16943,1205,-4056,0,661,549,671,604,1,8,0,1,1,0,0,3.223292387338166,0,0,0,-17,1,-4,29.24731182795699,-7,-22,-6,"",""
11317,29386116,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,157,1106,512,-25,-20,-10,-16943,1205,-4056,0,647,547,675,620,1,8,0,1,1,0,0,3.223583690678794,0,0,0,-17,1,-4,29.24731182795699,-8,-21,-6,"",""
11318,29387443,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,157,1106,512,-26,-20,-10,-16944,1205,-4056,0,640,545,680,628,1,8,0,1,1,0,0,3.2238706697069492,0,0,0,-17,1,-4,29.24731182795699,-9,-21,-6,"",""
11319,29388774,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,157,1106,512,-26,-20,-9,-16945,1205,-4056,0,653,545,679,612,1,8,0,1,1,0,0,3.224135067951952,0,0,0,-17,1,-4,29.24731182795699,-9,-21,-5,"",""
11320,29390115,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,157,1106,512,-25,-21,-9,-16945,1205,-4056,0,664,549,670,598,1,8,0,1,1,0,0,3.224409975605873,0,0,0,-17,1,-4,29.24731182795699,-8,-22,-5,"",""
11321,29391467,0,0,0,0,0,0,0,0,0,-39,3,-10,1342,157,1106,512,-24,-20,-10,-16946,1205,-4056,0,654,554,660,606,1,8,0,1,1,0,0,3.22470693544646,0,0,0,-17,1,-4,29.24731182795699,-7,-21,-6,"",""
11322,29392811,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-25,-19,-10,-16947,1205,-4056,0,640,547,674,623,1,8,0,1,1,0,0,3.2249932068315963,0,0,0,-17,0,-4,29.24731182795699,-8,-19,-6,"",""
11323,29394162,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-26,-19,-9,-16947,1164,-4056,0,635,545,680,622,1,8,0,1,1,0,0,3.2252545900231304,0,0,0,-17,0,-4,29.24731182795699,-9,-19,-5,"",""
11324,29395492,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-25,-20,-9,-16947,1124,-4056,0,657,550,668,602,1,8,0,1,1,0,0,3.22552029653378,0,0,0,-17,0,-4,29.24731182795699,-8,-20,-5,"",""
11325,29396821,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-24,-19,-9,-16947,1084,-4056,0,654,554,660,602,1,8,0,1,1,0,0,3.2257821412072136,0,0,0,-17,0,-4,29.24731182795699,-7,-19,-5,"",""
11326,29398161,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-24,-19,-9,-16947,1043,-4056,0,642,549,670,616,1,8,0,1,1,0,0,3.2260459599688476,0,0,0,-17,0,-4,29.24731182795699,-7,-19,-5,"",""
11327,29399646,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-26,-19,-8,-16948,1003,-4056,0,627,546,678,621,1,8,0,1,1,0,0,3.226306503218638,0,0,0,-17,0,-4,29.24731182795699,-9,-19,-4,"",""
11328,29401133,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-26,-18,-8,-16948,963,-4056,0,636,552,664,608,1,8,0,1,1,0,0,3.2265605194993543,0,0,0,-17,0,-4,29.24731182795699,-9,-18,-4,"",""
11329,29402471,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-23,-18,-8,-16948,945,-4056,0,647,556,654,590,1,8,0,1,1,0,0,3.22679654163548,0,0,0,-17,0,-4,29.24731182795699,-6,-18,-4,"",""
11330,29403812,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,157,1106,512,-22,-18,-8,-16948,927,-4056,0,645,556,655,600,1,8,0,1,1,0,0,3.2270354638975025,0,0,0,-17,0,-4,29.24731182795699,-5,-18,-4,"",""
11331,29405145,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,154,759,512,-23,-17,-9,-16948,909,-4056,0,632,551,666,615,1,8,0,1,1,0,0,3.2272876212878896,0,0,0,-17,0,-4,29.24731182795699,-6,-17,-5,"",""
11332,29406476,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,154,759,512,-24,-18,-7,-16948,891,-4056,0,640,549,670,598,1,8,0,1,1,0,0,3.2274961666358566,0,0,0,-17,0,-4,29.24731182795699,-7,-18,-3,"",""
11333,29407807,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,154,759,512,-23,-19,-7,-16948,873,-4056,0,652,553,662,588,1,8,0,1,1,0,0,3.2277129329708263,0,0,0,-17,0,-4,29.24731182795699,-6,-19,-3,"",""
11334,29409155,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,154,759,512,-21,-18,-9,-16948,855,-4056,0,643,560,645,592,1,8,0,1,1,0,0,3.227978470006986,0,0,0,-17,0,-4,29.24731182795699,-4,-18,-5,"",""
11335,29410507,0,0,0,0,0,0,0,0,0,-39,2,-10,1342,154,759,512,-21,-17,-9,-16948,838,-4056,0,643,554,658,606,1,8,0,1,1,0,0,3.228238680472523,0,0,0,-17,0,-4,29.24731182795699,-4,-17,-5,"",""
11336,29411842,0,0,0,0,0,0,0,0,0,-38,2,-10,1342,154,759,512,-22,-17,-8,-16724,834,-4056,0,639,552,664,605,1,8,0,1,1,0,0,3.2284696643403255,0,0,0,-17,0,-4,29.24731182795699,-5,-17,-4,"",""
11337,29413173,0,0,0,0,0,0,0,0,0,-38,2,-10,1342,154,759,512,-22,-18,-7,-16500,830,-4056,0,650,554,660,589,1,8,0,1,1,0,0,3.228682392309855,0,0,0,-17,0,-4,29.24731182795699,-5,-18,-3,"",""
11338,29414499,0,0,0,0,0,0,0,0,0,-37,2,-10,1342,154,759,512,-20,-18,-8,-16277,827,-4056,0,656,556,652,584,1,8,0,1,1,0,0,3.228922250576999,0,0,0,-16,0,-4,29.24731182795699,-4,-18,-4,"",""
11339,29415836,0,0,0,0,0,0,0,0,0,-37,2,-10,1342,154,759,512,-20,-18,-9,-16053,823,-4056,0,653,556,654,598,1,8,0,1,1,0,0,3.2291872650384463,0,0,0,-16,0,-4,29.24731182795699,-4,-18,-5,"",""
11340,29417172,0,0,0,0,0,0,0,0,0,-36,2,-10,1342,154,759,512,-21,-18,-9,-15831,820,-4056,0,641,551,665,613,1,8,0,1,1,0,0,3.229449425631768,0,0,0,-16,0,-4,29.24731182795699,-5,-18,-5,"",""
11341,29418523,0,0,0,0,0,0,0,0,0,-36,2,-10,1342,154,759,512,-21,-18,-8,-15608,816,-4056,0,651,552,663,595,1,8,0,1,1,0,0,3.229690774999649,0,0,0,-16,0,-4,29.24731182795699,-5,-18,-4,"",""
11342,29419870,0,0,0,0,0,0,0,0,0,-36,2,-10,1342,154,759,512,-19,-19,-8,-15386,812,-4056,0,659,554,655,580,1,8,0,1,1,0,0,3.229942042090779,0,0,0,-16,0,-4,29.24731182795699,-3,-19,-4,"",""
11343,29421205,0,0,0,0,0,0,0,0,0,-36,2,-10,1342,154,759,512,-19,-18,-9,-15319,811,-4056,0,651,557,649,597,1,8,0,1,1,0,0,3.2302084402156006,0,0,0,-16,0,-4,29.24731182795699,-3,-18,-5,"",""
11344,29422533,0,0,0,0,0,0,0,0,0,-36,2,-10,1342,154,759,512,-19,-18,-10,-15252,810,-4056,0,653,555,656,610,1,8,0,1,1,0,0,3.2304964507292127,0,0,0,-16,0,-4,29.24731182795699,-3,-18,-6,"",""
11345,29423865,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,154,759,512,-19,-19,-9,-15186,809,-4056,0,655,552,664,600,1,8,0,1,1,0,0,3.2307676141130908,0,0,0,-15,0,-4,29.24731182795699,-4,-19,-5,"",""
11346,29425192,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-19,-19,-9,-15119,808,-4056,0,660,553,652,586,1,8,0,1,1,0,0,3.2310375748578024,0,0,0,-15,0,-4,29.24731182795699,-4,-19,-5,"",""
11347,29426539,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-17,-19,-9,-15053,807,-4056,0,656,556,638,578,1,8,0,1,1,0,0,3.231316364695763,0,0,0,-15,0,-4,29.24731182795699,-2,-19,-5,"",""
11348,29427903,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-17,-19,-10,-14986,806,-4056,0,659,554,649,598,1,8,0,1,1,0,0,3.2316222874711737,0,0,0,-15,0,-4,29.24731182795699,-2,-19,-6,"",""
11349,29429373,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-17,-19,-10,-14920,805,-4056,0,658,553,661,606,1,8,0,1,1,0,0,3.231951759381941,0,0,0,-15,0,-4,29.24731182795699,-2,-19,-6,"",""
11350,29430838,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-16,-20,-8,-14900,805,-4056,0,663,552,643,570,1,8,0,1,1,0,0,3.232237628127048,0,0,0,-15,0,-4,29.24731182795699,-1,-20,-4,"",""
11351,29432171,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-14,-21,-8,-14880,804,-4056,0,661,553,634,560,1,8,0,1,1,0,0,3.232508043231343,0,0,0,-15,0,-4,29.24731182795699,1,-21,-4,"",""
11352,29433502,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-13,-20,-10,-14860,804,-4056,0,658,555,629,578,1,8,0,1,1,0,0,3.2328211291816356,0,0,0,-15,0,-4,29.24731182795699,2,-20,-6,"",""
11353,29434835,0,0,0,0,0,0,0,0,0,-35,2,-10,1342,157,966,512,-14,-20,-11,-14840,804,-4056,0,659,554,652,602,1,8,0,1,1,0,0,3.233155331668414,0,0,0,-15,0,-4,29.24731182795699,1,-20,-7,"",""
