"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","rssi","gyroADC[0]","gyroADC[1]","gyroADC[2]","debug[0]","debug[1]","debug[2]","debug[3]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
11592,26905556,0,0,0,0,0,0,0,0,0,4,-2,-7,1334,144,787,512,14,1,-5,2389,-859,-2827,0,606,636,542,632,1,8,0,1,1,0,0,6.194986785453195,0,0,0,1,-1,-3,28.387096774193548,13,2,-2,"",""
11593,26906925,0,0,0,0,0,0,0,0,0,3,-2,-7,1334,144,787,512,12,1,-5,1988,-849,-2827,0,567,567,551,616,1,8,0,1,1,0,0,6.195121199971453,0,0,0,1,-1,-3,28.387096774193548,11,2,-2,"",""
11594,26908294,0,0,0,0,0,0,0,0,0,3,-2,-7,1334,144,787,512,11,0,-6,1588,-840,-2827,0,617,550,579,594,1,8,0,1,1,0,0,6.195285992097167,0,0,0,1,-1,-3,28.387096774193548,10,1,-3,"",""
11595,26909651,0,0,0,0,0,0,0,0,0,3,-2,-7,1334,144,787,512,9,0,-6,1411,-836,-2827,0,606,549,590,619,1,8,0,1,1,0,0,6.195445502211308,0,0,0,1,-1,-3,28.387096774193548,8,1,-3,"",""
11596,26911008,0,0,0,0,0,0,0,0,0,2,-2,-7,1334,144,787,512,8,1,-5,1234,-831,-2827,0,568,545,573,629,1,8,0,1,1,0,0,6.195571072921534,0,0,0,0,-1,-3,28.387096774193548,8,2,-2,"",""
11597,26912365,0,0,0,0,0,0,0,0,0,2,-2,-7,1334,144,810,512,6,2,-5,1057,-827,-2827,0,538,564,554,645,1,8,0,1,1,0,0,6.1956844343882365,0,0,0,0,-1,-3,28.387096774193548,6,3,-2,"",""
11598,26913728,0,0,0,0,0,0,0,0,0,1,-2,-7,1334,144,810,512,4,2,-6,880,-823,-2827,0,563,532,610,660,1,8,0,1,1,0,0,6.195818193627529,0,0,0,0,-1,-3,28.387096774193548,4,3,-3,"",""
11599,26915237,0,0,0,0,0,0,0,0,0,1,-2,-7,1334,148,810,512,3,1,-6,703,-819,-2827,0,599,527,644,671,1,8,0,1,1,0,0,6.195973409187152,0,0,0,0,-1,-3,28.387096774193548,3,2,-3,"",""
11600,26916752,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,1,2,-5,527,-814,-2827,0,538,526,603,674,1,8,0,1,1,0,0,6.196089143031704,0,0,0,0,-1,-3,28.387096774193548,1,3,-2,"",""
11601,26918121,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,0,2,-6,351,-810,-2827,0,528,523,595,680,1,8,0,1,1,0,0,6.196215656369084,0,0,0,0,-1,-3,28.387096774193548,0,3,-3,"",""
11602,26919469,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,-1,2,-6,316,-809,-2827,0,561,537,576,649,1,8,0,1,1,0,0,6.196338297399745,0,0,0,0,-1,-3,28.387096774193548,-1,3,-3,"",""
11603,26920812,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,-1,1,-7,281,-809,-2827,0,597,532,615,659,1,8,0,1,1,0,0,6.196492186450682,0,0,0,0,-1,-3,28.387096774193548,-1,2,-4,"",""
11604,26922152,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,-2,0,-7,245,-808,-2827,0,669,524,679,646,1,8,0,1,1,0,0,6.196652051731399,0,0,0,0,-1,-3,28.387096774193548,-2,1,-4,"",""
11605,26923505,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,-2,-1,-6,210,-807,-2827,0,649,536,651,633,1,8,0,1,1,0,0,6.196798172890576,0,0,0,0,-1,-3,28.387096774193548,-2,0,-3,"",""
11606,26924872,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,-3,0,-6,175,-806,-2827,0,619,547,609,625,1,8,0,1,1,0,0,6.19693543294535,0,0,0,0,-1,-3,28.387096774193548,-3,1,-3,"",""
11607,26926235,0,0,0,0,0,0,0,0,0,0,-2,-7,1334,148,810,512,-2,0,-6,140,-805,-2827,0,612,563,553,582,1,8,0,1,1,0,0,6.197074247957893,0,0,0,0,-1,-3,28.387096774193548,-2,1,-3,"",""
11608,26927583,0,0,0,0,0,0,0,0,0,0,-1,-7,1334,148,810,512,-2,-1,-6,105,-804,-2827,0,638,541,578,568,1,8,0,1,1,0,0,6.197219819004734,0,0,0,0,-1,-3,28.387096774193548,-2,0,-3,"",""
11609,26928936,0,0,0,0,0,0,0,0,0,0,-1,-7,1334,148,810,512,-2,-2,-6,94,-724,-2827,0,657,533,614,583,1,8,0,1,1,0,0,6.197374241000622,0,0,0,0,-1,-3,28.387096774193548,-2,-1,-3,"",""
11610,26930279,0,0,0,0,0,0,0,0,0,0,-1,-7,1334,148,810,512,-2,-3,-5,84,-643,-2827,0,650,536,604,568,1,8,0,1,1,0,0,6.197512327577598,0,0,0,0,-1,-3,28.387096774193548,-2,-2,-2,"",""
11611,26931627,0,0,0,0,0,0,0,0,0,0,-1,-7,1334,148,810,512,-2,-2,-5,73,-562,-2827,0,612,553,561,569,1,8,0,1,1,0,0,6.197642641200133,0,0,0,0,-1,-3,28.387096774193548,-2,-1,-2,"",""
11612,26932984,0,0,0,0,0,0,0,0,0,0,-1,-7,1334,148,642,512,-1,-2,-5,63,-482,-2827,0,652,569,558,535,1,8,0,1,1,0,0,6.197775775647504,0,0,0,0,-1,-3,28.387096774193548,-1,-1,-2,"",""
11613,26934347,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,642,512,0,-3,-6,52,-401,-2827,0,677,549,576,525,1,8,0,1,1,0,0,6.1979436201685925,0,0,0,0,0,-3,28.387096774193548,0,-3,-3,"",""
11614,26935711,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,0,-4,-6,42,-321,-2827,0,683,538,577,522,1,8,0,1,1,0,0,6.198119961123882,0,0,0,0,0,-3,28.387096774193548,0,-4,-3,"",""
11615,26937068,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,0,-4,-6,37,-285,-2827,0,662,534,571,531,1,8,0,1,1,0,0,6.198295393458166,0,0,0,0,0,-3,28.387096774193548,0,-4,-3,"",""
11616,26938415,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,0,-3,-5,32,-249,-2827,0,625,559,547,555,1,8,0,1,1,0,0,6.198437750438177,0,0,0,0,0,-3,28.387096774193548,0,-3,-2,"",""
11617,26939768,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,1,-3,-5,28,-214,-2827,0,643,588,539,550,1,8,0,1,1,0,0,6.198582696234931,0,0,0,0,0,-3,28.387096774193548,1,-3,-2,"",""
11618,26941129,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,1,-3,-6,23,-178,-2827,0,652,559,555,535,1,8,0,1,1,0,0,6.198752253929655,0,0,0,0,0,-3,28.387096774193548,1,-3,-3,"",""
11619,26942504,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,1,-4,-6,18,-142,-2827,0,660,539,574,532,1,8,0,1,1,0,0,6.198931997692041,0,0,0,0,0,-3,28.387096774193548,1,-4,-3,"",""
11620,26944011,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,1,-3,-6,14,-107,-2827,0,619,549,553,554,1,8,0,1,1,0,0,6.1991197463734675,0,0,0,0,0,-3,28.387096774193548,1,-3,-3,"",""
11621,26945501,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,1,-3,-6,9,-71,-2827,0,622,570,548,567,1,8,0,1,1,0,0,6.19930537829787,0,0,0,0,0,-3,28.387096774193548,1,-3,-3,"",""
11622,26946854,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,1,-3,-6,8,-64,-2827,0,642,543,561,539,1,8,0,1,1,0,0,6.1994739430050085,0,0,0,0,0,-3,28.387096774193548,1,-3,-3,"",""
11623,26948207,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,1,-4,-6,7,-57,-2827,0,646,538,571,548,1,8,0,1,1,0,0,6.199650813696797,0,0,0,0,0,-3,28.387096774193548,1,-4,-3,"",""
11624,26949555,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,0,-4,-6,6,-49,-2827,0,670,528,628,578,1,8,0,1,1,0,0,6.199825070549137,0,0,0,0,0,-3,28.387096774193548,0,-4,-3,"",""
11625,26950910,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,642,512,0,-5,-6,5,-42,-2827,0,659,532,626,585,1,8,0,1,1,0,0,6.200008543976194,0,0,0,0,0,-3,28.387096774193548,0,-5,-3,"",""
11626,26952274,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,810,512,-1,-4,-6,4,-35,-2827,0,615,551,596,604,1,8,0,1,1,0,0,6.200182874926287,0,0,0,0,0,-3,28.387096774193548,-1,-4,-3,"",""
11627,26953640,0,0,0,0,0,0,0,0,0,0,0,-7,1334,149,810,512,-1,-3,-5,3,-28,-2827,0,598,559,570,596,1,8,0,1,1,0,0,6.200325233229248,0,0,0,0,0,-3,28.387096774193548,-1,-3,-2,"",""
11628,26954992,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-1,-2,-6,3,-25,-2827,0,587,568,557,602,1,8,0,1,1,0,0,6.200481431787945,0,0,0,0,0,-3,28.387096774193548,-1,-2,-3,"",""
11629,26956340,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-2,-3,-6,2,-22,-2827,0,616,544,626,631,1,8,0,1,1,0,0,6.20064346643358,0,0,0,0,0,-3,28.387096774193548,-2,-3,-3,"",""
11630,26957692,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-2,-3,-6,2,-19,-2827,0,636,542,630,613,1,8,0,1,1,0,0,6.200805974169507,0,0,0,0,0,-3,28.387096774193548,-2,-3,-3,"",""
11631,26959034,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,-2,-6,2,-15,-2827,0,562,545,581,630,1,8,0,1,1,0,0,6.200957088691591,0,0,0,0,0,-3,28.387096774193548,-3,-2,-3,"",""
11632,26960389,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,0,-5,1,-12,-2827,0,546,571,543,635,1,8,0,1,1,0,0,6.201069405291616,0,0,0,0,0,-3,28.387096774193548,-3,0,-2,"",""
11633,26961758,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,1,-5,1,-9,-2827,0,547,584,542,636,1,8,0,1,1,0,0,6.201174494103524,0,0,0,0,0,-3,28.387096774193548,-3,1,-2,"",""
11634,26963124,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-4,0,-6,0,-6,-2827,0,584,546,597,627,1,8,0,1,1,0,0,6.201309567544493,0,0,0,0,0,-3,28.387096774193548,-4,0,-3,"",""
11635,26964478,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,-1,-6,0,-5,-2827,0,635,543,615,596,1,8,0,1,1,0,0,6.201453718582723,0,0,0,0,0,-3,28.387096774193548,-3,-1,-3,"",""
11636,26965842,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-4,0,-6,0,-5,-2827,0,583,548,585,623,1,8,0,1,1,0,0,6.2015885891010525,0,0,0,0,0,-3,28.387096774193548,-4,0,-3,"",""
11637,26967196,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,0,-6,0,-4,-2827,0,588,576,550,618,1,8,0,1,1,0,0,6.201724446160584,0,0,0,0,0,-3,28.387096774193548,-3,0,-3,"",""
11638,26968542,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,1,-5,0,-3,-2827,0,585,574,551,615,1,8,0,1,1,0,0,6.201827771879342,0,0,0,0,0,-3,28.387096774193548,-3,1,-2,"",""
11639,26969903,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,1,-6,0,-3,-2827,0,594,555,565,605,1,8,0,1,1,0,0,6.201956003483195,0,0,0,0,0,-3,28.387096774193548,-3,1,-3,"",""
11640,26971278,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,810,512,-3,-1,-6,0,-2,-2827,0,636,542,589,578,1,8,0,1,1,0,0,6.202102369896231,0,0,0,0,0,-3,28.387096774193548,-3,-1,-3,"",""
11641,26972631,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,681,512,-3,0,-6,0,-2,-2827,0,612,553,587,609,1,8,0,1,1,0,0,6.202238118911038,0,0,0,0,0,-3,28.387096774193548,-3,0,-3,"",""
11642,26973990,0,0,0,0,0,0,0,0,0,0,0,-7,1334,153,681,512,-3,0,-6,0,-1,-2827,0,618,582,550,594,1,8,0,1,1,0,0,6.202374467825944,0,0,0,0,0,-3,28.387096774193548,-3,0,-3,"",""
11643,26975481,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-3,0,-5,0,-1,-2827,0,621,548,574,572,1,8,0,1,1,0,0,6.2024980352556565,0,0,0,0,0,-3,28.387096774193548,-3,0,-2,"",""
11644,26976987,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-3,0,-5,0,-1,-2827,0,611,553,581,587,1,8,0,1,1,0,0,6.202622843991866,0,0,0,0,0,-3,28.387096774193548,-3,0,-2,"",""
11645,26978344,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-2,0,-5,0,-1,-2827,0,601,557,558,578,1,8,0,1,1,0,0,6.202737289837263,0,0,0,0,0,-3,28.387096774193548,-2,0,-2,"",""
11646,26979704,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-2,0,-6,0,0,-2827,0,605,589,555,607,1,8,0,1,1,0,0,6.202875723848303,0,0,0,0,0,-3,28.387096774193548,-2,0,-3,"",""
11647,26981064,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-1,0,-6,0,0,-2827,0,637,574,542,554,1,8,0,1,1,0,0,6.203016149346005,0,0,0,0,0,-3,28.387096774193548,-1,0,-3,"",""
11648,26982412,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-1,-1,-6,0,0,-2827,0,645,538,571,544,1,8,0,1,1,0,0,6.2031635641791745,0,0,0,0,0,-3,28.387096774193548,-1,-1,-3,"",""
11649,26983768,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-1,-2,-6,0,0,-2827,0,666,531,578,529,1,8,0,1,1,0,0,6.203320128842194,0,0,0,0,0,-3,28.387096774193548,-1,-2,-3,"",""
11650,26985123,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-1,-4,-6,0,0,-2827,0,696,516,647,558,1,8,0,1,1,0,0,6.203493113574518,0,0,0,0,0,-3,28.387096774193548,-1,-4,-3,"",""
11651,26986476,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,-1,-3,-6,0,0,-2827,0,650,536,595,573,1,8,0,1,1,0,0,6.203657580078682,0,0,0,0,0,-3,28.387096774193548,-1,-3,-3,"",""
11652,26987845,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,0,-3,-6,0,0,-2827,0,640,544,544,541,1,8,0,1,1,0,0,6.203826000071501,0,0,0,0,0,-3,28.387096774193548,0,-3,-3,"",""
11653,26989212,0,0,0,0,0,0,0,0,0,0,0,-7,1334,148,681,512,0,-3,-6,0,0,-2827,0,632,544,555,551,1,8,0,1,1,0,0,6.203994171682085,0,0,0,0,0,-3,28.387096774193548,0,-3,-3,"",""
11654,26990576,0,0,0,0,0,0,0,0,0,-1,0,-7,1333,148,681,512,0,-3,-6,0,0,-2827,0,643,539,562,543,1,8,0,1,1,0,0,6.204161971899032,0,0,0,-1,0,-3,28.279569892473116,1,-3,-3,"",""
11655,26991926,0,0,0,0,0,0,0,0,0,-2,0,-7,1333,148,681,512,-1,-4,-6,-480,0,-2827,0,663,528,637,589,1,8,0,1,1,0,0,6.204334291579043,0,0,0,-1,0,-3,28.279569892473116,0,-4,-3,"",""
11656,26993276,0,0,0,0,0,0,0,0,0,-3,0,-7,1333,148,681,512,-1,-3,-6,-963,0,-2827,0,627,543,586,584,1,8,0,1,1,0,0,6.204498371852109,0,0,0,-1,0,-3,28.279569892473116,0,-3,-3,"",""
11657,26994627,0,0,0,0,0,0,0,0,0,-4,0,-7,1333,148,681,512,-1,-3,-6,-1447,0,-2827,0,629,543,559,556,1,8,0,1,1,0,0,6.2046625685121075,0,0,0,-2,0,-3,28.279569892473116,1,-3,-3,"",""
11658,26995974,0,0,0,0,0,0,0,0,0,-5,0,-7,1333,150,681,512,-1,-3,-5,-1932,0,-2827,0,623,569,545,565,1,8,0,1,1,0,0,6.204802764304276,0,0,0,-2,0,-3,28.279569892473116,1,-3,-2,"",""
11659,26997337,0,0,0,0,0,0,0,0,0,-7,0,-7,1333,150,681,512,-1,-4,-6,-2420,0,-2827,0,650,534,587,552,1,8,0,1,1,0,0,6.20497671680207,0,0,0,-3,0,-3,28.279569892473116,2,-4,-3,"",""
11660,26998704,0,0,0,0,0,0,0,0,0,-10,0,-7,1327,150,681,512,-2,-5,-6,-2909,0,-2827,0,672,524,645,579,1,8,0,1,1,0,0,6.205157481305877,0,0,0,-4,0,-3,27.63440860215054,2,-5,-3,"",""
11661,27000059,0,0,0,0,0,0,0,0,0,-13,0,-7,1327,150,681,512,-2,-4,-6,-4175,0,-2827,0,611,534,559,556,1,8,0,1,1,0,0,6.205328391407632,0,0,0,-6,0,-3,27.63440860215054,4,-4,-3,"",""
11662,27001414,0,0,0,0,0,0,0,0,0,-16,0,-7,1327,150,681,512,-2,-3,-6,-5453,0,-2827,0,612,545,533,542,1,8,0,1,1,0,0,6.205491038909514,0,0,0,-7,0,-3,27.63440860215054,5,-3,-3,"",""
11663,27002773,0,0,0,0,0,0,0,0,0,-19,0,-7,1327,150,681,512,-1,-2,-5,-6742,0,-2827,0,639,612,522,569,1,8,0,1,1,0,0,6.205624175611608,0,0,0,-8,0,-3,27.63440860215054,7,-2,-2,"",""
11664,27004262,0,0,0,0,0,0,0,0,0,-22,0,-7,1327,150,681,512,-2,-2,-6,-8042,0,-2827,0,603,539,537,546,1,8,0,1,1,0,0,6.205793828257393,0,0,0,-10,0,-3,27.63440860215054,8,-2,-3,"",""
11665,27005768,0,0,0,0,0,0,0,0,0,-25,0,-7,1327,150,681,512,-3,-2,-6,-9354,0,-2827,0,606,561,536,567,1,8,0,1,1,0,0,6.205963181088505,0,0,0,-11,0,-3,27.63440860215054,8,-2,-3,"",""
11666,27007130,0,0,0,0,0,0,0,0,0,-28,0,-7,1327,150,681,512,-2,0,-6,-10678,0,-2827,0,648,657,514,618,1,8,0,1,1,0,0,6.206101776044372,0,0,0,-12,0,-3,27.63440860215054,10,0,-3,"",""
11667,27008496,0,0,0,0,0,0,0,0,0,-31,0,-7,1327,150,681,512,-2,0,-6,-12013,0,-2827,0,659,646,514,589,1,8,0,1,1,0,0,6.206240776318875,0,0,0,-14,0,-3,27.63440860215054,12,0,-3,"",""
11668,27009845,0,0,0,0,0,0,0,0,0,-33,0,-7,1327,150,681,512,-2,0,-6,-13111,0,-2827,0,666,630,511,560,1,8,0,1,1,0,0,6.206378045018832,0,0,0,-14,0,-3,27.63440860215054,12,0,-3,"",""
11669,27011198,0,0,0,0,0,0,0,0,0,-36,0,-7,1327,150,681,512,-3,0,-6,-14217,0,-2827,0,617,564,531,559,1,8,0,1,1,0,0,6.206513713410224,0,0,0,-16,0,-3,27.63440860215054,13,0,-3,"",""
11670,27012550,0,0,0,0,0,0,0,0,0,-38,0,-7,1327,150,715,512,-4,-1,-6,-15330,0,-2827,0,636,523,576,546,1,8,0,1,1,0,0,6.206655493846625,0,0,0,-17,0,-3,27.63440860215054,13,-1,-3,"",""
11671,27013906,0,0,0,0,0,0,0,0,0,-41,0,-7,1327,150,715,512,-5,-1,-6,-16453,0,-2827,0,619,530,539,534,1,8,0,1,1,0,0,6.2067956771262125,0,0,0,-18,0,-3,27.63440860215054,13,-1,-3,"",""
11672,27015281,0,0,0,0,0,0,0,0,0,-43,0,-7,1327,151,715,512,-6,-1,-5,-17583,0,-2827,0,616,560,532,552,1,8,0,1,1,0,0,6.206911780876358,0,0,0,-19,0,-3,27.63440860215054,13,-1,-2,"",""
11673,27016648,0,0,0,0,0,0,0,0,0,-48,0,-7,1326,151,715,512,-5,-1,-5,-18723,0,-2827,0,653,598,516,529,1,8,0,1,1,0,0,6.207029233053391,0,0,0,-21,0,-3,27.526881720430108,16,-1,-2,"",""
11674,27018003,0,0,0,0,0,0,0,0,0,-52,0,-7,1326,151,715,512,-7,-1,-5,-20656,0,-2827,0,620,549,536,527,1,8,0,1,1,0,0,6.207141628844321,0,0,0,-23,0,-3,27.526881720430108,16,-1,-2,"",""
11675,27019354,0,0,0,0,0,0,0,0,0,-56,0,-7,1326,151,715,512,-8,-2,-5,-22614,0,-2827,0,625,541,547,525,1,8,0,1,1,0,0,6.207259877403447,0,0,0,-25,0,-3,27.526881720430108,17,-2,-2,"",""
11676,27020705,0,0,0,0,0,0,0,0,0,-60,0,-7,1326,151,715,512,-9,-2,-5,-24597,0,-2827,0,610,533,548,531,1,8,0,1,1,0,0,6.207376113167524,0,0,0,-27,0,-3,27.526881720430108,18,-2,-2,"",""
11677,27022056,0,0,0,0,0,0,0,0,0,-65,0,-7,1326,151,715,512,-10,-1,-5,-26606,0,-2827,0,621,603,527,570,1,8,0,1,1,0,0,6.207482157181612,0,0,0,-30,0,-3,27.526881720430108,20,-1,-2,"",""
11678,27023417,0,0,0,0,0,0,0,0,0,-69,0,-7,1326,151,715,512,-10,0,-5,-28641,0,-2827,0,665,662,509,572,1,8,0,1,1,0,0,6.207580751595675,0,0,0,-32,0,-3,27.526881720430108,22,0,-2,"",""
11679,27024785,0,0,0,0,0,0,0,0,0,-73,0,-7,1326,151,715,512,-11,0,-6,-30703,0,-2827,0,631,619,523,575,1,8,0,1,1,0,0,6.207701709544661,0,0,0,-34,0,-3,27.526881720430108,23,0,-3,"",""
11680,27026147,0,0,0,0,0,0,0,0,0,-76,0,-7,1320,151,715,512,-12,0,-5,32744,0,-2827,0,628,578,524,545,1,8,0,1,1,0,0,6.207796355838862,0,0,0,-35,0,-3,26.881720430107524,23,0,-2,"",""
11681,27027507,0,0,0,0,0,0,0,0,0,-79,0,-7,1320,151,715,512,-15,-1,-6,31173,0,-2827,0,608,516,580,542,1,8,0,1,1,0,0,6.207916779288156,0,0,0,-37,0,-3,26.881720430107524,22,-1,-3,"",""
11682,27028870,0,0,0,0,0,0,0,0,0,-82,0,-7,1320,151,715,512,-15,0,-6,29586,0,-2827,0,610,552,515,538,1,8,0,1,1,0,0,6.208029264165432,0,0,0,-38,0,-3,26.881720430107524,23,0,-3,"",""
11683,27030233,0,0,0,0,0,0,0,0,0,-86,0,-7,1320,151,715,512,-16,0,-6,27983,0,-2827,0,638,594,504,552,1,8,0,1,1,0,0,6.208139754442899,0,0,0,-40,0,-3,26.881720430107524,24,0,-3,"",""
11684,27031727,0,0,0,0,0,0,0,0,0,-89,0,-7,1320,151,715,512,-18,0,-7,26364,0,-2827,0,603,554,518,561,1,8,0,1,1,0,0,6.208282556362751,0,0,0,-42,0,-3,26.881720430107524,24,0,-4,"",""
11685,27033235,0,0,0,0,0,0,0,0,0,-92,0,-7,1320,151,430,512,-19,0,-6,24728,0,-2827,0,613,558,514,560,1,8,0,1,1,0,0,6.208398188137178,0,0,0,-44,0,-3,26.881720430107524,25,0,-3,"",""
11686,27034607,0,0,0,0,0,0,0,0,0,-96,0,-7,1320,151,430,512,-21,0,-7,23077,0,-2827,0,598,535,520,556,1,8,0,1,1,0,0,6.208523333616604,0,0,0,-46,0,-3,26.881720430107524,25,0,-4,"",""
11687,27035973,0,0,0,0,0,0,0,0,0,-101,0,-7,1320,144,430,512,-22,0,-7,20680,0,-2827,0,615,560,513,566,1,8,0,1,1,0,0,6.208645965916293,0,0,0,-48,0,-3,26.881720430107524,26,0,-4,"",""
11688,27037325,0,0,0,0,0,0,0,0,0,-105,0,-7,1320,144,430,512,-23,0,-7,18247,0,-2827,0,638,569,504,547,1,8,0,1,1,0,0,6.208765403242154,0,0,0,-51,0,-3,26.881720430107524,28,0,-4,"",""
11689,27038673,0,0,0,0,0,0,0,0,0,-110,0,-7,1320,144,430,512,-25,0,-7,15779,0,-2827,0,604,529,518,545,1,8,0,1,1,0,0,6.208880584656918,0,0,0,-54,0,-3,26.881720430107524,29,0,-4,"",""
11690,27040043,0,0,0,0,0,0,0,0,0,-114,0,-7,1320,144,430,512,-26,-1,-7,13274,0,-2827,0,623,510,519,514,1,8,0,1,1,0,0,6.209003856425079,0,0,0,-56,0,-3,26.881720430107524,30,-1,-4,"",""
11691,27041406,0,0,0,0,0,0,0,0,0,-119,0,-7,1320,144,430,512,-29,-3,-8,10731,0,-2827,0,644,501,638,550,1,8,0,1,1,0,0,6.209160540767063,0,0,0,-59,0,-3,26.881720430107524,30,-3,-5,"",""
11692,27042786,0,0,0,0,0,0,0,0,0,-123,0,-7,1320,144,430,512,-31,-2,-7,8149,0,-2827,0,606,517,528,540,1,8,0,1,1,0,0,6.209282925493773,0,0,0,-61,0,-3,26.881720430107524,30,-2,-4,"",""
11693,27044142,0,0,0,0,0,0,0,0,0,-126,0,-7,1318,144,430,512,-32,-1,-7,5528,0,-2827,0,626,559,509,554,1,8,0,1,1,0,0,6.209393270455756,0,0,0,-63,0,-3,26.666666666666668,31,-1,-4,"",""
11694,27045495,0,0,0,0,0,0,0,0,0,-129,0,-7,1318,144,430,512,-33,-1,-6,3997,0,-2827,0,654,575,493,526,1,8,0,1,1,0,0,6.209477891015884,0,0,0,-65,0,-3,26.666666666666668,32,-1,-3,"",""
11695,27046838,0,0,0,0,0,0,0,0,0,-131,0,-7,1318,144,430,512,-34,-1,-6,2453,0,-2827,0,661,578,490,507,1,8,0,1,1,0,0,6.209560052359139,0,0,0,-66,0,-3,26.666666666666668,32,-1,-3,"",""
11696,27048197,0,0,0,0,0,0,0,0,0,-134,0,-7,1318,144,430,512,-37,-3,-7,895,0,-2827,0,625,504,607,514,1,8,0,1,1,0,0,6.20967706175434,0,0,0,-68,0,-3,26.666666666666668,31,-3,-4,"",""
11697,27049561,0,0,0,0,0,0,0,0,0,-136,0,-7,1318,144,430,512,-38,-2,-6,-677,0,-2827,0,599,531,514,526,1,8,0,1,1,0,0,6.209760856173796,0,0,0,-69,0,-3,26.666666666666668,31,-2,-3,"",""
11698,27050931,0,0,0,0,0,0,0,0,0,-139,0,-7,1318,144,430,512,-40,-1,-7,-2263,0,-2827,0,603,584,512,584,1,8,0,1,1,0,0,6.20985714512861,0,0,0,-71,0,-3,26.666666666666668,31,-1,-4,"",""
11699,27052303,0,0,0,0,0,0,0,0,0,-142,0,-7,1318,144,430,512,-40,0,-6,-3863,0,-2827,0,650,619,494,565,1,8,0,1,1,0,0,6.209921845697874,0,0,0,-73,0,-3,26.666666666666668,33,0,-3,"",""
11700,27053656,0,0,0,0,0,0,0,0,0,-145,0,-7,1318,144,681,512,-41,0,-6,-5616,0,-2827,0,642,611,497,556,1,8,0,1,1,0,0,6.2099839254361635,0,0,0,-75,0,-3,26.666666666666668,34,0,-3,"",""
